CAF351	01/05/2014	0.211	0.302	0.248	0.245	0.388	1.367	2.5	3.4	4.5	6.183
CAF351	01/06/2014	0.209	0.302	0.248	0.245	0.388	1.267	2.446	3.321	4.5	6.112
CAF351	01/07/2014	0.207	0.302	0.248	0.245	0.388	1.2	2.4	3.3	4.45	6.1
CAF351	01/08/2014	0.206	0.302	0.248	0.245	0.388	1.2	2.358	3.275	4.4	6.096
CAF351	01/09/2014	0.205	0.303	0.248	0.245	0.388	1.2	2.3	3.2	4.4	6.037
CAF351	01/10/2014	0.205	0.303	0.248	0.245	0.388	1.2	2.3	3.2	4.325	6
CAF351	01/11/2014	0.228	0.303	0.248	0.245	0.388	1.158	2.3	3.179	4.3	6
CAF351	01/12/2014	0.232	0.305	0.248	0.245	0.388	1.2	2.3	3.1	4.275	5.917
CAF351	01/13/2014	0.229	0.308	0.248	0.245	0.388	1.208	2.3	3.1	4.2	5.9
CAF351	01/14/2014	0.23	0.311	0.248	0.245	0.388	1.283	2.3	3.1	4.2	5.85
CAF351	01/15/2014	0.233	0.315	0.249	0.245	0.388	1.308	2.3	3.096	4.2	5.8
CAF351	01/16/2014	0.234	0.318	0.249	0.245	0.388	1.4	2.3	3	4.104	5.796
CAF351	01/17/2014	0.234	0.32	0.249	0.245	0.388	1.421	2.3	3	4.1	5.758
CAF351	01/18/2014	0.233	0.323	0.249	0.245	0.388	1.5	2.3	3	4.1	5.7
CAF351	01/19/2014	0.231	0.325	0.25	0.245	0.388	1.5	2.3	3	4.1	5.7
CAF351	01/20/2014	0.23	0.327	0.25	0.245	0.388	1.5	2.3	3	4.071	5.654
CAF351	01/21/2014	0.229	0.328	0.25	0.245	0.388	1.5	2.3	3	4	5.604
CAF351	01/22/2014	0.229	0.33	0.25	0.245	0.388	1.517	2.3	3	4	5.6
CAF351	01/23/2014	0.227	0.331	0.251	0.245	0.388	1.558	2.3	3	4	5.592
CAF351	01/24/2014	0.225	0.333	0.251	0.245	0.388	1.571	2.3	3	4	5.533
CAF351	01/25/2014	0.225	0.334	0.251	0.245	0.388	1.596	2.3	3	4	5.5
CAF351	01/26/2014	0.224	0.335	0.251	0.245	0.388	1.6	2.304	3	4	5.5
CAF351	01/27/2014	0.223	0.336	0.251	0.245	0.388	1.588	2.3	3	3.9	5.488
CAF351	01/28/2014	0.221	0.337	0.251	0.245	0.388	1.517	2.3	2.95	3.9	5.433
CAF351	01/29/2014	0.229	0.337	0.252	0.245	0.388	1.475	2.3	2.9	3.9	5.4
CAF351	01/30/2014	0.245	0.339	0.252	0.245	0.388	1.475	2.3	2.9	3.9	5.4
CAF351	01/31/2014	0.241	0.344	0.252	0.245	0.389	1.5	2.3	2.9	3.9	5.4
CAF351	02/01/2014	0.24	0.352	0.253	0.245	0.388	1.5	2.3	2.9	3.9	5.379
CAF351	02/02/2014	0.239	0.357	0.254	0.245	0.389	1.5	2.3	2.9	3.821	5.325
CAF351	02/03/2014	0.238	0.361	0.255	0.245	0.388	1.5	2.3	2.9	3.8	5.3
CAF351	02/04/2014	0.238	0.364	0.256	0.245	0.389	1.5	2.3	2.838	3.8	5.3
CAF351	02/05/2014	0.237	0.366	0.257	0.245	0.388	1.5	2.271	2.8	3.8	5.3
CAF351	02/06/2014	0.234	0.368	0.258	0.245	0.389	1.5	2.3	2.8	3.8	5.267
CAF351	02/07/2014	0.232	0.369	0.258	0.245	0.388	1.5	2.3	2.8	3.8	5.2
CAF351	02/08/2014	0.229	0.37	0.259	0.245	0.389	1.5	2.237	2.8	3.762	5.2
CAF351	02/09/2014	0.227	0.37	0.26	0.245	0.389	1.5	2.2	2.8	3.7	5.2
CAF351	02/10/2014	0.225	0.37	0.26	0.245	0.389	1.5	2.2	2.8	3.7	5.196
CAF351	02/11/2014	0.225	0.371	0.261	0.245	0.389	1.479	2.2	2.742	3.7	5.142
CAF351	02/12/2014	0.319	0.384	0.337	0.258	0.403	0.9583	2.054	2.404	3.575	5.062
CAF351	02/13/2014	0.281	0.4	0.334	0.265	0.412	1.167	1.921	2.379	3.454	4.988
CAF351	02/14/2014	0.272	0.404	0.337	0.263	0.408	1.304	2	2.492	3.5	4.988
CAF351	02/15/2014	0.267	0.408	0.34	0.263	0.407	1.462	2	2.5	3.5	4.95
CAF351	02/16/2014	0.263	0.411	0.344	0.262	0.406	1.904	2.037	2.5	3.496	4.904
CAF351	02/17/2014	0.263	0.412	0.339	0.263	0.405	2.012	2.188	2.537	3.4	4.9
CAF351	02/18/2014	0.268	0.415	0.344	0.262	0.405	2.217	2.292	2.6	3.4	4.9
CAF351	02/19/2014	0.259	0.417	0.35	0.263	0.405	2.4	2.396	2.612	3.4	4.896
CAF351	02/20/2014	0.253	0.416	0.343	0.264	0.406	2.087	2.5	2.7	3.496	4.871
CAF351	02/21/2014	0.255	0.416	0.341	0.264	0.407	1.921	2.429	2.7	3.5	4.842
CAF351	02/22/2014	0.25	0.416	0.341	0.264	0.407	1.967	2.4	2.7	3.5	4.813
CAF351	02/23/2014	0.248	0.416	0.339	0.264	0.407	1.925	2.4	2.7	3.5	4.8
CAF351	02/24/2014	0.247	0.415	0.338	0.264	0.407	1.842	2.4	2.7	3.5	4.8
CAF351	02/25/2014	0.247	0.415	0.336	0.264	0.407	1.8	2.4	2.7	3.5	4.8
CAF351	02/26/2014	0.248	0.415	0.336	0.264	0.407	1.821	2.371	2.7	3.5	4.8
CAF351	02/27/2014	0.249	0.415	0.335	0.264	0.407	1.808	2.4	2.671	3.5	4.8
CAF351	02/28/2014	0.252	0.415	0.336	0.264	0.407	1.8	2.4	2.7	3.5	4.796
CAF351	03/01/2014	0.255	0.415	0.339	0.265	0.407	1.787	2.304	2.7	3.5	4.796
CAF351	03/02/2014	0.25	0.416	0.342	0.265	0.407	1.7	2.271	2.7	3.483	4.796
CAF351	03/03/2014	0.269	0.418	0.35	0.266	0.407	1.654	2.3	2.688	3.4	4.733
CAF351	03/04/2014	0.262	0.421	0.357	0.273	0.409	1.804	2.204	2.6	3.4	4.708
CAF351	03/05/2014	0.256	0.419	0.349	0.274	0.412	2.971	2.375	2.6	3.367	4.7
CAF351	03/06/2014	0.268	0.421	0.352	0.273	0.413	4.004	2.775	2.671	3.342	4.683
CAF351	03/07/2014	0.261	0.421	0.352	0.274	0.414	4.429	3.258	2.838	3.4	4.629
CAF351	03/08/2014	0.254	0.42	0.347	0.274	0.415	4.5	3.587	3.017	3.471	4.612
CAF351	03/09/2014	0.268	0.421	0.347	0.273	0.414	5.158	3.813	3.238	3.583	4.65
CAF351	03/10/2014	0.259	0.422	0.352	0.274	0.414	5.792	4.225	3.438	3.717	4.7
CAF351	03/11/2014	0.256	0.422	0.347	0.274	0.415	5.212	4.488	3.675	3.842	4.7
CAF351	03/12/2014	0.252	0.421	0.345	0.274	0.415	5.183	4.5	3.842	3.975	4.779
CAF351	03/13/2014	0.25	0.42	0.342	0.273	0.414	5.304	4.583	3.971	4.108	4.833
CAF351	03/14/2014	0.248	0.419	0.34	0.272	0.413	5.35	4.675	4.071	4.208	4.9
CAF351	03/15/2014	0.249	0.418	0.339	0.272	0.413	4.908	4.7	4.171	4.304	4.975
CAF351	03/16/2014	0.248	0.418	0.337	0.271	0.412	5.038	4.7	4.2	4.4	5.017
CAF351	03/17/2014	0.252	0.417	0.336	0.271	0.411	5.179	4.737	4.3	4.463	5.096
CAF351	03/18/2014	0.252	0.418	0.335	0.271	0.411	4.596	4.658	4.271	4.5	5.129
CAF351	03/19/2014	0.249	0.418	0.335	0.271	0.411	4.483	4.583	4.3	4.587	5.2
CAF351	03/20/2014	0.247	0.417	0.335	0.27	0.41	4.346	4.5	4.3	4.6	5.225
CAF351	03/21/2014	0.244	0.417	0.335	0.27	0.41	3.975	4.333	4.3	4.6	5.296
CAF351	03/22/2014	0.242	0.417	0.334	0.27	0.409	3.896	4.25	4.271	4.6	5.3
CAF351	03/23/2014	0.24	0.416	0.333	0.27	0.409	4.167	4.2	4.2	4.6	5.3
CAF351	03/24/2014	0.239	0.415	0.332	0.269	0.409	4.533	4.225	4.2	4.6	5.317
CAF351	03/25/2014	0.238	0.415	0.331	0.269	0.409	4.95	4.404	4.2	4.6	5.342
CAF351	03/26/2014	0.236	0.415	0.331	0.269	0.409	5.133	4.546	4.288	4.6	5.383
CAF351	03/27/2014	0.235	0.415	0.33	0.269	0.409	5.454	4.688	4.329	4.629	5.4
CAF351	03/28/2014	0.235	0.415	0.329	0.269	0.408	5.35	4.892	4.433	4.7	5.4
CAF351	03/29/2014	0.239	0.415	0.329	0.269	0.408	5.662	4.963	4.504	4.733	5.4
CAF351	03/30/2014	0.244	0.415	0.328	0.268	0.408	5.833	5.117	4.6	4.8	5.429
CAF351	03/31/2014	0.243	0.415	0.327	0.268	0.408	5.575	5.2	4.696	4.858	5.492
CAF351	04/01/2014	0.242	0.415	0.326	0.268	0.408	5.879	5.254	4.75	4.917	5.5
CAF351	04/02/2014	0.241	0.415	0.326	0.268	0.408	6.046	5.371	4.817	5	5.512
CAF351	04/03/2014	0.24	0.415	0.326	0.268	0.408	5.917	5.4	4.9	5.042	5.592
CAF351	04/04/2014	0.239	0.415	0.325	0.268	0.408	6.421	5.512	4.975	5.1	5.608
CAF351	04/05/2014	0.238	0.415	0.325	0.268	0.407	6.213	5.667	5.046	5.158	5.65
CAF351	04/06/2014	0.237	0.415	0.325	0.268	0.407	6.529	5.712	5.1	5.2	5.7
CAF351	04/07/2014	0.237	0.415	0.325	0.268	0.407	6.871	5.871	5.204	5.3	5.717
CAF351	04/08/2014	0.237	0.415	0.324	0.268	0.407	8.104	6.162	5.321	5.346	5.796
CAF351	04/09/2014	0.236	0.416	0.324	0.268	0.407	8.746	6.642	5.488	5.433	5.8
CAF351	04/10/2014	0.234	0.416	0.324	0.268	0.407	8.279	6.963	5.721	5.554	5.888
CAF351	04/11/2014	0.232	0.416	0.324	0.268	0.407	8.271	7	5.908	5.708	5.925
CAF351	04/12/2014	0.23	0.416	0.323	0.268	0.407	8.158	7.087	6.05	5.838	6.004
CAF351	04/13/2014	0.229	0.416	0.323	0.268	0.407	7.988	7.087	6.154	5.942	6.092
CAF351	04/14/2014	0.227	0.416	0.323	0.268	0.407	8.158	7.092	6.204	6.037	6.158
CAF351	04/15/2014	0.226	0.415	0.322	0.268	0.407	8.4	7.179	6.3	6.1	6.237
CAF351	04/16/2014	0.224	0.415	0.322	0.268	0.407	7.812	7.242	6.367	6.2	6.3
CAF351	04/17/2014	0.223	0.415	0.322	0.268	0.407	7.729	7.108	6.4	6.25	6.358
CAF351	04/18/2014	0.223	0.415	0.321	0.268	0.407	7.629	7.1	6.4	6.3	6.4
CAF351	04/19/2014	0.224	0.415	0.321	0.268	0.407	7.287	7.058	6.4	6.3	6.483
CAF351	04/20/2014	0.224	0.414	0.321	0.268	0.407	7.654	7	6.4	6.388	6.508
CAF351	04/21/2014	0.225	0.414	0.32	0.268	0.407	8.404	7.137	6.4	6.4	6.567
CAF351	04/22/2014	0.224	0.414	0.319	0.268	0.407	8.517	7.358	6.496	6.4	6.6
CAF351	04/23/2014	0.223	0.414	0.319	0.268	0.407	7.546	7.371	6.587	6.492	6.604
CAF351	04/24/2014	0.226	0.414	0.319	0.268	0.407	7.308	7.179	6.6	6.5	6.671
CAF351	04/25/2014	0.237	0.413	0.318	0.268	0.407	7.429	7.1	6.6	6.592	6.7
CAF351	04/26/2014	0.239	0.413	0.318	0.268	0.407	7.354	7.083	6.6	6.6	6.717
CAF351	04/27/2014	0.238	0.413	0.318	0.268	0.406	7.175	7.046	6.504	6.6	6.796
CAF351	04/28/2014	0.237	0.413	0.317	0.268	0.406	6.875	6.954	6.5	6.6	6.8
CAF351	04/29/2014	0.236	0.413	0.317	0.267	0.406	7.175	6.871	6.5	6.6	6.8
CAF351	04/30/2014	0.236	0.413	0.317	0.267	0.406	8.333	7.012	6.5	6.6	6.808
CAF351	05/01/2014	0.236	0.413	0.316	0.267	0.406	9.646	7.437	6.537	6.6	6.842
CAF351	05/02/2014	0.235	0.414	0.316	0.267	0.405	10.65	8.004	6.712	6.621	6.888
CAF351	05/03/2014	0.237	0.415	0.316	0.267	0.405	11.01	8.417	6.925	6.7	6.892
CAF351	05/04/2014	0.235	NA	NA	NA	NA	10.69	NA	NA	NA	NA
CAF351	09/26/2014	0.17	0.322	0.205	0.195	0.378	17.8	16.87	15.8	15.2	14.5
CAF351	09/27/2014	0.169	0.321	0.205	0.196	0.378	17.52	16.77	15.8	15.2	14.51
CAF351	09/28/2014	0.169	0.321	0.205	0.196	0.379	17.5	16.66	15.7	15.2	14.52
CAF351	09/29/2014	0.169	0.321	0.205	0.196	0.379	17.7	16.64	15.67	15.13	14.51
CAF351	09/30/2014	0.167	0.321	0.205	0.196	0.379	16.75	16.54	15.6	15.1	14.51
CAF351	10/01/2014	0.166	0.32	0.204	0.196	0.379	15.13	16.1	15.54	15.1	14.5
CAF351	10/02/2014	0.165	0.318	0.204	0.196	0.379	14.26	15.44	15.31	15	14.5
CAF351	10/03/2014	0.164	0.317	0.204	0.196	0.379	13.92	14.91	15	14.86	14.5
CAF351	10/04/2014	0.165	0.316	0.203	0.196	0.379	14.25	14.55	14.7	14.69	14.46
CAF351	10/05/2014	0.165	0.316	0.203	0.196	0.379	14.77	14.49	14.46	14.51	14.4
CAF351	10/06/2014	0.166	0.316	0.202	0.196	0.379	15.32	14.57	14.32	14.35	14.3
CAF351	10/07/2014	0.167	0.316	0.202	0.196	0.379	15.9	14.73	14.3	14.24	14.22
CAF351	10/08/2014	0.167	0.317	0.202	0.196	0.379	16.02	14.95	14.3	14.2	14.17
CAF351	10/09/2014	0.166	0.317	0.202	0.196	0.378	15.31	14.95	14.3	14.11	14.1
CAF351	10/10/2014	0.165	0.317	0.202	0.196	0.378	15.03	14.77	14.3	14.1	14.04
CAF351	10/11/2014	0.165	0.316	0.202	0.197	0.378	15.2	14.67	14.22	14.1	14
CAF351	10/12/2014	0.164	0.316	0.202	0.197	0.378	14.42	14.55	14.17	14.01	13.99
CAF351	10/13/2014	0.164	0.315	0.202	0.197	0.378	14.1	14.29	14.06	13.98	13.91
CAF351	10/14/2014	0.164	0.315	0.202	0.197	0.378	14.24	14.12	13.93	13.9	13.9
CAF351	10/15/2014	0.163	0.315	0.202	0.197	0.378	13.81	14.04	13.82	13.8	13.82
CAF351	10/16/2014	0.162	0.314	0.201	0.197	0.378	12.56	13.71	13.69	13.73	13.8
CAF351	10/17/2014	0.161	0.313	0.201	0.197	0.378	12.03	13.21	13.49	13.63	13.72
CAF351	10/18/2014	0.161	0.312	0.2	0.197	0.378	12.44	12.9	13.24	13.48	13.69
CAF351	10/19/2014	0.162	0.312	0.2	0.197	0.378	12.99	12.89	13.05	13.35	13.61
CAF351	10/20/2014	0.163	0.312	0.199	0.197	0.378	13.35	12.98	12.95	13.22	13.53
CAF351	10/21/2014	0.163	0.313	0.199	0.198	0.378	13.53	13.08	12.9	13.11	13.45
CAF351	10/22/2014	0.161	0.312	0.199	0.198	0.378	12.6	13.03	12.9	13.06	13.38
CAF351	10/23/2014	0.161	0.312	0.199	0.198	0.378	12.49	12.79	12.83	13	13.3
CAF351	10/24/2014	0.159	0.311	0.199	0.198	0.378	11.8	12.6	12.7	12.93	13.26
CAF351	10/25/2014	0.159	0.311	0.199	0.198	0.378	11.54	12.3	12.55	12.84	13.2
CAF351	10/26/2014	0.159	0.31	0.199	0.198	0.378	11.48	12.12	12.39	12.74	13.13
CAF351	10/27/2014	0.158	0.309	0.198	0.198	0.378	10.63	11.87	12.25	12.62	13.09
CAF351	10/28/2014	0.157	0.309	0.198	0.199	0.378	10.1	11.5	12.06	12.49	13
CAF351	10/29/2014	0.155	0.307	0.198	0.199	0.378	9.996	11.15	11.82	12.35	12.92
CAF351	10/30/2014	0.157	0.307	0.197	0.199	0.378	10.41	11	11.61	12.2	12.84
CAF351	10/31/2014	0.157	0.307	0.197	0.199	0.378	10.95	11.05	11.46	12.05	12.75
CAF351	11/01/2014	0.157	0.308	0.197	0.199	0.378	11.21	11.22	11.4	11.93	12.66
CAF351	11/02/2014	0.156	0.308	0.197	0.199	0.378	10.17	11.13	11.4	11.85	12.58
CAF351	11/03/2014	0.155	0.307	0.197	0.199	0.378	9.521	10.78	11.27	11.79	12.5
CAF351	11/04/2014	0.155	0.306	0.197	0.199	0.378	9.538	10.49	11.11	11.68	12.41
CAF351	11/05/2014	0.156	0.306	0.196	0.199	0.378	9.879	10.4	10.95	11.56	12.35
CAF351	11/06/2014	0.156	0.306	0.196	0.2	0.378	10.35	10.45	10.83	11.45	12.27
CAF351	11/07/2014	0.156	0.306	0.196	0.2	0.378	10.25	10.55	10.8	11.37	12.19
CAF351	11/08/2014	0.155	0.306	0.196	0.2	0.378	9.429	10.43	10.77	11.3	12.1
CAF351	11/09/2014	0.155	0.306	0.196	0.2	0.378	9.221	10.16	10.66	11.23	12.04
CAF351	11/10/2014	0.154	0.305	0.196	0.2	0.378	8.633	9.95	10.54	11.15	11.99
CAF351	11/11/2014	0.153	0.304	0.196	0.201	0.378	7.404	9.562	10.37	11.05	11.9
CAF351	11/12/2014	0.15	0.303	0.196	0.201	0.378	5.75	8.875	10.12	10.92	11.83
CAF351	11/13/2014	0.149	0.301	0.195	0.201	0.377	4.467	8.05	9.733	10.72	11.75
CAF351	11/14/2014	0.148	0.3	0.194	0.2	0.377	3.771	7.25	9.271	10.47	11.65
CAF351	11/15/2014	0.148	0.299	0.194	0.2	0.377	3.108	6.642	8.787	10.18	11.53
CAF351	11/16/2014	0.147	0.297	0.193	0.2	0.377	2.196	5.996	8.325	9.854	11.37
CAF351	11/17/2014	0.147	0.296	0.192	0.2	0.377	1.683	5.383	7.871	9.537	11.21
CAF351	11/18/2014	0.147	0.295	0.192	0.199	0.377	1.604	4.938	7.417	9.188	11.03
CAF351	11/19/2014	0.147	0.295	0.191	0.199	0.377	1.858	4.65	7.037	8.867	10.83
CAF351	11/20/2014	0.147	0.294	0.191	0.199	0.377	2.167	4.558	6.733	8.575	10.64
CAF351	11/21/2014	0.147	0.294	0.191	0.198	0.376	2.388	4.5	6.521	8.317	10.45
CAF351	11/22/2014	0.147	0.307	0.19	0.198	0.376	2.883	4.517	6.35	8.096	10.25
CAF351	11/23/2014	0.148	0.307	0.19	0.198	0.376	3.567	4.717	6.263	7.925	10.08
CAF351	11/24/2014	0.148	0.305	0.19	0.198	0.376	3.583	4.875	6.2	7.783	9.929
CAF351	11/25/2014	0.186	0.305	0.19	0.199	0.376	3.992	4.908	6.2	7.692	9.775
CAF351	11/26/2014	0.252	0.31	0.19	0.199	0.376	4.862	5.146	6.2	7.6	9.658
CAF351	11/27/2014	0.24	0.317	0.19	0.199	0.376	5.662	5.508	6.275	7.575	9.538
CAF351	11/28/2014	0.237	0.32	0.19	0.199	0.376	6.454	5.942	6.421	7.533	9.442
CAF351	11/29/2014	0.255	0.321	0.19	0.199	0.376	6.45	6.338	6.596	7.6	9.379
CAF351	11/30/2014	0.248	0.322	0.191	0.2	0.376	5.167	6.317	6.763	7.633	9.3
CAF351	12/01/2014	0.242	0.322	0.191	0.2	0.376	4.383	5.942	6.775	7.7	9.292
CAF351	12/02/2014	0.238	0.322	0.191	0.2	0.376	3.883	5.542	6.654	7.679	9.233
CAF351	12/03/2014	0.235	0.321	0.191	0.201	0.376	3.554	5.212	6.483	7.6	9.2
CAF351	12/04/2014	0.233	0.321	0.19	0.201	0.376	3.3	4.95	6.296	7.483	9.146
CAF351	12/05/2014	0.246	0.328	0.19	0.201	0.376	3.121	4.696	6.121	7.363	9.092
CAF351	12/06/2014	0.264	0.379	0.19	0.201	0.375	3.521	4.525	5.942	7.242	9
CAF351	12/07/2014	0.257	0.393	0.191	0.201	0.375	3.796	4.592	5.8	7.112	8.921
CAF351	12/08/2014	0.253	0.39	0.19	0.201	0.375	4.087	4.675	5.746	7	8.842
CAF351	12/09/2014	0.25	0.388	0.191	0.201	0.375	4.675	4.867	5.7	6.921	8.733
CAF351	12/10/2014	0.249	0.388	0.191	0.202	0.375	5.329	5.162	5.792	6.9	8.687
CAF351	12/11/2014	0.248	0.387	0.191	0.202	0.375	5.904	5.512	5.879	6.9	8.6
CAF351	12/12/2014	0.256	0.39	0.191	0.202	0.375	6.367	5.871	6.05	6.9	8.554
CAF351	12/13/2014	0.264	0.411	0.192	0.203	0.375	6.046	6.092	6.221	6.988	8.5
CAF351	12/14/2014	0.255	0.404	0.192	0.203	0.375	5.237	6.054	6.333	7.046	8.5
CAF351	12/15/2014	0.251	0.401	0.192	0.203	0.375	4.55	5.775	6.338	7.1	8.5
CAF351	12/16/2014	0.248	0.399	0.192	0.203	0.375	4.025	5.433	6.246	7.1	8.5
CAF351	12/17/2014	0.248	0.397	0.192	0.204	0.375	3.888	5.154	6.096	7.037	8.492
CAF351	12/18/2014	0.248	0.396	0.192	0.204	0.375	4.104	5	5.942	6.963	8.425
CAF351	12/19/2014	0.259	0.406	0.192	0.204	0.375	4.45	5	5.821	6.883	8.4
CAF351	12/20/2014	0.264	0.413	0.192	0.204	0.375	4.35	5.067	5.8	6.8	8.354
CAF351	12/21/2014	0.27	0.423	0.242	0.204	0.375	4.704	4.996	5.712	6.746	8.3
CAF351	12/22/2014	0.26	0.415	0.239	0.204	0.375	5.075	5.196	5.675	6.7	8.246
CAF351	12/23/2014	0.255	0.413	0.241	0.204	0.375	4.521	5.279	5.7	6.7	8.2
CAF351	12/24/2014	0.266	0.42	0.243	0.204	0.375	4.275	5.137	5.7	6.604	8.171
CAF351	12/25/2014	0.264	0.42	0.25	0.205	0.375	3.929	4.992	5.608	6.6	8.1
CAF351	12/26/2014	0.257	0.416	0.259	0.205	0.375	3.512	4.804	5.525	6.562	8.1
CAF351	12/27/2014	0.253	0.414	0.266	0.205	0.375	3.246	4.592	5.413	6.496	8.033
CAF351	12/28/2014	0.251	0.413	0.271	0.205	0.375	3.033	4.396	5.267	6.4	8
CAF351	12/29/2014	0.25	0.411	0.274	0.205	0.375	2.917	4.229	5.133	6.288	7.921
CAF351	12/30/2014	0.249	0.41	0.276	0.205	0.375	2.792	4.075	5	6.187	7.883
CAF351	12/31/2014	0.246	0.41	0.277	0.205	0.375	2.596	3.946	4.875	6.087	7.804
CAF351	01/01/2015	0.242	0.409	0.278	0.205	0.375	2.367	3.779	4.754	5.983	7.733
CAF351	01/02/2015	0.239	0.408	0.278	0.205	0.375	2.158	3.604	4.633	5.875	7.675
CAF351	01/03/2015	0.236	0.407	0.279	0.205	0.375	2.025	3.433	4.479	5.767	7.6
CAF351	01/04/2015	0.234	0.407	0.279	0.205	0.375	1.904	3.287	4.342	5.65	7.508
CAF351	01/05/2015	0.234	0.406	0.279	0.205	0.375	1.829	3.171	4.225	5.537	7.442
CAF351	01/06/2015	0.244	0.406	0.28	0.205	0.375	1.725	3.037	4.062	5.425	7.354
CAF351	01/07/2015	0.254	0.408	0.281	0.205	0.375	1.729	2.925	3.954	5.304	7.263
CAF351	01/08/2015	0.257	0.41	0.282	0.205	0.375	2	2.9	3.846	5.192	7.179
CAF351	01/09/2015	0.258	0.411	0.284	0.205	0.375	1.979	2.9	3.8	5.1	7.096
CAF351	01/10/2015	0.256	0.411	0.286	0.205	0.375	1.967	2.829	3.704	5.012	7.008
CAF351	01/11/2015	0.257	0.412	0.288	0.205	0.375	2.037	2.8	3.7	4.95	6.921
CAF351	01/12/2015	0.257	0.412	0.29	0.206	0.375	2.233	2.875	3.633	4.9	6.858
CAF351	01/13/2015	0.256	0.412	0.293	0.206	0.375	2.225	2.9	3.6	4.808	6.792
CAF351	01/14/2015	0.255	0.412	0.295	0.206	0.375	2.262	2.9	3.6	4.8	6.712
CAF351	01/15/2015	0.252	0.412	0.297	0.206	0.375	2.137	2.9	3.6	4.721	6.675
CAF351	01/16/2015	0.255	0.411	0.299	0.206	0.375	2.125	2.9	3.6	4.7	6.6
CAF351	01/17/2015	0.262	0.412	0.3	0.206	0.375	2.237	2.9	3.6	4.7	6.575
CAF351	01/18/2015	0.276	0.424	0.339	0.206	0.375	2.346	2.829	3.521	4.629	6.5
CAF351	01/19/2015	0.263	0.417	0.34	0.208	0.375	2.921	2.979	3.5	4.517	6.475
CAF351	01/20/2015	0.265	0.415	0.336	0.223	0.375	2.946	3.167	3.537	4.5	6.404
CAF351	01/21/2015	0.262	0.414	0.334	0.234	0.375	2.742	3.2	3.6	4.5	6.354
CAF351	01/22/2015	0.259	0.413	0.332	0.239	0.375	2.379	3.188	3.675	4.5	6.3
CAF351	01/23/2015	0.257	0.412	0.33	0.242	0.376	2.288	3.1	3.658	4.5	6.3
CAF351	01/24/2015	0.258	0.412	0.328	0.245	0.376	3.137	3.129	3.6	4.5	6.242
CAF351	01/25/2015	0.259	0.411	0.327	0.247	0.377	4.054	3.425	3.65	4.5	6.2
CAF351	01/26/2015	0.258	0.411	0.326	0.249	0.377	4.629	3.804	3.758	4.5	6.2
CAF351	01/27/2015	0.257	0.412	0.325	0.25	0.378	4.883	4.137	3.942	4.562	6.179
CAF351	01/28/2015	0.255	0.412	0.324	0.251	0.378	4.95	4.363	4.121	4.654	6.187
CAF351	01/29/2015	0.253	0.411	0.324	0.252	0.379	4.779	4.558	4.271	4.754	6.192
CAF351	01/30/2015	0.252	0.411	0.323	0.252	0.379	4.392	4.5	4.392	4.854	6.2
CAF351	01/31/2015	0.251	0.411	0.322	0.253	0.38	3.954	4.446	4.479	4.942	6.204
CAF351	02/01/2015	0.25	0.41	0.321	0.253	0.38	3.638	4.296	4.5	5	6.263
CAF351	02/02/2015	0.253	0.409	0.32	0.254	0.381	3.25	4.125	4.425	5	6.296
CAF351	02/03/2015	0.262	0.409	0.32	0.254	0.381	3.513	4	4.371	5	6.3
CAF351	02/04/2015	0.262	0.409	0.319	0.254	0.381	3.863	4.046	4.3	5	6.3
CAF351	02/05/2015	0.262	0.409	0.319	0.254	0.382	4.179	4.133	4.3	5	6.3
CAF351	02/06/2015	0.262	0.409	0.319	0.255	0.383	5.008	4.342	4.346	5	6.3
CAF351	02/07/2015	0.271	0.41	0.318	0.255	0.383	5.542	4.671	4.454	5	6.3
CAF351	02/08/2015	0.272	0.413	0.318	0.255	0.383	5.908	5.008	4.617	5.05	6.3
CAF351	02/09/2015	0.286	0.424	0.333	0.255	0.383	6.242	5.254	4.775	5.129	6.3
CAF351	02/10/2015	0.283	0.424	0.35	0.263	0.384	6.4	5.504	4.95	5.221	6.3
CAF351	02/11/2015	0.274	0.42	0.346	0.269	0.384	6.267	5.667	5.104	5.329	6.346
CAF351	02/12/2015	0.269	0.419	0.343	0.271	0.388	6.483	5.733	5.242	5.438	6.392
CAF351	02/13/2015	0.266	0.417	0.34	0.271	0.392	6.629	5.875	5.35	5.529	6.4
CAF351	02/14/2015	0.263	0.417	0.338	0.271	0.394	6.433	5.958	5.458	5.621	6.446
CAF351	02/15/2015	0.261	0.416	0.336	0.271	0.395	6.429	5.983	5.529	5.704	6.5
CAF351	02/16/2015	0.259	0.415	0.335	0.271	0.396	5.929	5.975	5.6	5.8	6.554
CAF351	02/17/2015	0.256	0.414	0.334	0.271	0.396	5.342	5.783	5.6	5.833	6.6
CAF351	02/18/2015	0.254	0.414	0.332	0.271	0.396	5.079	5.562	5.596	5.9	6.604
CAF351	02/19/2015	0.252	0.413	0.331	0.271	0.397	4.954	5.388	5.5	5.9	6.683
CAF351	02/20/2015	0.252	0.413	0.33	0.27	0.397	5.171	5.3	5.433	5.85	6.7
CAF351	02/21/2015	0.253	0.412	0.329	0.27	0.397	5.167	5.333	5.4	5.8	6.7
CAF351	02/22/2015	0.251	0.412	0.328	0.27	0.397	4.475	5.263	5.4	5.8	6.7
CAF351	02/23/2015	0.249	0.411	0.327	0.27	0.397	3.575	4.958	5.308	5.8	6.7
